349,98,481533.9,105733.7,12711.3,22314.1,0.7200000286102295,-1,-1,-1
349,5,578661.5,99814.1,10090.6,16847.1,0.11999999731779099,-1,-1,-1
349,73,556346.0,99043.4,8729.8,16652.2,0.10000000149011612,-1,-1,-1
349,199,488954.0,100624.8,8196.2,17071.6,0.10999999940395355,-1,-1,-1
349,130,585385.2,110853.0,12298.3,21479.7,0.4000000059604645,-1,-1,-1
350,17,930634.3,135469.0,34332.2,58857.9,0.27000001072883606,-1,-1,-1
350,3,774553.2,110745.8,12949.2,20654.9,0.8299999833106995,-1,-1,-1
350,6,864864.6,120017.5,11353.5,14156.9,0.2199999988079071,-1,-1,-1
350,87,415158.7,105754.6,8188.9,14675.4,0.14000000059604645,-1,-1,-1
350,1,614702.0,113894.4,13886.2,22731.6,0.7300000190734863,-1,-1,-1
350,92,680493.6,110957.2,14635.6,23672.0,0.8100000023841858,-1,-1,-1
350,119,116324.7,133766.9,47827.1,83412.9,0.05999999865889549,-1,-1,-1
350,80,547593.7,122841.3,30203.8,46460.7,0.8700000047683716,-1,-1,-1
350,36,657566.7,108346.3,10706.8,20718.3,0.8299999833106995,-1,-1,-1
350,79,507186.3,100294.9,6570.2,13065.1,0.05999999865889549,-1,-1,-1
350,91,449228.9,95876.3,9254.3,17693.0,0.28999999165534973,-1,-1,-1
350,7,605313.2,100570.4,11826.7,21239.6,0.3100000023841858,-1,-1,-1
350,156,406890.9,103779.3,8628.4,16607.7,0.2199999988079071,-1,-1,-1
350,143,187478.7,125587.8,11930.9,18878.0,0.20999999344348907,-1,-1,-1
350,8,641392.2,102155.9,6537.6,12099.5,0.05000000074505806,-1,-1,-1
350,171,537642.3,102497.3,13011.0,20341.6,0.019999999552965164,-1,-1,-1
350,19,573068.9,100013.3,11051.7,18870.4,0.1899999976158142,-1,-1,-1
350,114,577637.4,107507.3,14953.0,25506.2,0.47999998927116394,-1,-1,-1
350,20,668627.6,103929.5,9160.2,15628.2,0.38999998569488525,-1,-1,-1
350,134,588613.4,108377.8,12162.3,21564.0,0.36000001430511475,-1,-1,-1
350,98,480600.0,105973.7,12557.8,22159.8,0.7099999785423279,-1,-1,-1
350,5,565838.7,98634.9,9897.5,16771.0,0.10000000149011612,-1,-1,-1
350,73,565761.7,105257.1,12206.1,22711.4,0.12999999523162842,-1,-1,-1
350,199,488792.5,100680.1,8460.4,17517.9,0.12999999523162842,-1,-1,-1
350,130,583349.1,105312.6,11140.5,19377.1,0.05999999865889549,-1,-1,-1
350,61,542938.8,108791.8,8541.8,14645.6,0.14000000059604645,-1,-1,-1
351,17,928016.2,135218.8,34574.0,59005.7,0.30000001192092896,-1,-1,-1
351,3,774253.5,110793.3,12860.1,20685.4,0.8399999737739563,-1,-1,-1
351,6,864867.4,120032.1,11357.3,14134.5,0.20999999344348907,-1,-1,-1
351,87,415143.5,105728.8,8206.0,14719.3,0.14000000059604645,-1,-1,-1
351,1,610775.9,114885.4,13553.0,22150.5,0.5899999737739563,-1,-1,-1
351,92,677858.6,111015.5,14510.7,23688.7,0.7599999904632568,-1,-1,-1
351,119,115147.4,133662.7,47836.1,83296.5,0.05000000074505806,-1,-1,-1
351,80,547490.5,122395.8,30685.0,46289.6,0.7400000095367432,-1,-1,-1
351,36,656380.5,108041.2,10979.6,20852.5,0.8399999737739563,-1,-1,-1
351,79,507178.9,100383.2,6583.3,13191.3,0.05999999865889549,-1,-1,-1
351,91,449206.5,95811.4,9298.4,17817.3,0.25,-1,-1,-1
351,7,625121.1,101337.0,8789.4,15762.8,0.09000000357627869,-1,-1,-1
351,156,406896.1,103783.9,8630.2,16609.1,0.2199999988079071,-1,-1,-1
351,143,187545.5,125606.6,11802.3,18750.8,0.20999999344348907,-1,-1,-1
351,8,642644.4,102375.8,6603.1,12167.9,0.05999999865889549,-1,-1,-1
351,171,555389.6,105251.6,15963.3,24914.7,0.3199999928474426,-1,-1,-1
351,19,561712.8,98584.4,10085.2,17446.2,0.07999999821186066,-1,-1,-1
351,114,577051.9,106782.5,16183.4,26770.7,0.3100000023841858,-1,-1,-1
351,20,664326.9,101676.7,8012.6,13755.2,0.36000001430511475,-1,-1,-1
351,134,599046.5,103885.9,11496.4,20429.2,0.14000000059604645,-1,-1,-1
351,98,479412.9,106078.4,12365.1,22008.9,0.6600000262260437,-1,-1,-1
351,5,550599.1,105790.6,10081.8,15754.1,0.07000000029802322,-1,-1,-1
351,73,549225.2,102842.0,12175.9,22771.1,0.05999999865889549,-1,-1,-1
351,199,488749.0,100803.8,8473.0,17429.9,0.15000000596046448,-1,-1,-1
351,130,575803.1,101344.1,11245.0,19865.6,0.14000000059604645,-1,-1,-1
351,61,540775.1,103710.8,11843.0,19630.1,0.12999999523162842,-1,-1,-1
352,17,925718.2,135118.5,34533.0,58830.1,0.3100000023841858,-1,-1,-1
352,3,774032.4,110948.0,12750.1,20612.9,0.8399999737739563,-1,-1,-1
352,6,864883.3,120023.1,11388.1,14147.1,0.20000000298023224,-1,-1,-1
352,87,415143.0,105718.1,8198.0,14703.2,0.12999999523162842,-1,-1,-1
352,1,607194.3,113372.3,14563.9,23856.2,0.41999998688697815,-1,-1,-1
352,92,674655.4,110627.1,14386.4,23830.3,0.8199999928474426,-1,-1,-1
352,119,114002.4,133371.7,47861.6,83129.9,0.05000000074505806,-1,-1,-1
352,80,547206.0,122287.8,30840.1,45550.4,0.800000011920929,-1,-1,-1
352,36,655317.9,107340.8,11623.8,21555.5,0.8399999737739563,-1,-1,-1
352,79,507163.0,100414.1,6654.8,13423.2,0.05999999865889549,-1,-1,-1
352,91,449223.9,95808.4,9270.3,17785.5,0.2800000011920929,-1,-1,-1
352,7,637736.3,102179.8,7665.0,13731.8,0.05999999865889549,-1,-1,-1
352,156,406907.1,103776.4,8631.6,16600.1,0.20999999344348907,-1,-1,-1
352,143,187699.6,125665.0,11715.1,18683.0,0.12999999523162842,-1,-1,-1
352,8,650287.6,104526.4,10460.1,19323.8,0.15000000596046448,-1,-1,-1
352,171,556977.7,100936.9,12744.7,20299.2,0.07999999821186066,-1,-1,-1
352,19,547147.2,106124.9,9017.0,14747.1,0.11999999731779099,-1,-1,-1
352,114,575277.1,105892.7,17475.6,28086.1,0.3499999940395355,-1,-1,-1
352,20,662644.6,100840.4,7741.9,13380.5,0.3499999940395355,-1,-1,-1
352,134,602714.6,102128.0,10949.9,19626.2,0.029999999329447746,-1,-1,-1
352,98,478038.2,106423.3,12085.9,21704.1,0.6100000143051147,-1,-1,-1
352,5,542326.5,102950.8,12372.9,19508.0,0.07999999821186066,-1,-1,-1
352,73,569207.9,102450.6,10961.4,20577.6,0.05999999865889549,-1,-1,-1
352,199,488678.7,100774.9,8547.0,17472.7,0.20000000298023224,-1,-1,-1
352,130,573551.2,99990.1,11206.2,20062.5,0.10000000149011612,-1,-1,-1
352,61,555130.2,106544.0,14509.5,23707.1,0.10000000149011612,-1,-1,-1
353,17,923035.7,135221.8,34432.6,58400.6,0.3100000023841858,-1,-1,-1
353,3,773826.2,111217.6,12681.4,20558.3,0.8399999737739563,-1,-1,-1
353,6,864897.1,120063.7,11371.1,14102.6,0.2199999988079071,-1,-1,-1
353,87,415126.8,105697.4,8173.3,14656.6,0.15000000596046448,-1,-1,-1
353,1,603346.2,111062.2,15942.0,26581.8,0.3499999940395355,-1,-1,-1
353,92,671752.3,110539.5,14112.6,23830.9,0.8299999833106995,-1,-1,-1
353,119,112640.2,132854.1,47761.5,82807.9,0.05000000074505806,-1,-1,-1
353,80,546646.2,122062.3,31054.4,44966.9,0.6299999952316284,-1,-1,-1
353,36,653876.5,106908.3,12009.5,21986.9,0.8299999833106995,-1,-1,-1
353,79,507185.2,100416.1,6655.8,13506.7,0.05999999865889549,-1,-1,-1
353,91,449243.5,95793.5,9246.0,17761.9,0.3100000023841858,-1,-1,-1
353,7,641312.8,102341.7,7481.8,13404.4,0.05000000074505806,-1,-1,-1
353,156,406923.4,103776.8,8616.3,16563.9,0.2199999988079071,-1,-1,-1
353,143,187840.2,125730.9,11588.6,18580.3,0.1599999964237213,-1,-1,-1
353,171,575278.6,104086.9,12688.6,20509.7,0.05000000074505806,-1,-1,-1
353,19,553318.6,100335.5,9993.1,16623.7,0.07999999821186066,-1,-1,-1
353,114,573548.2,107074.7,17024.9,26497.7,0.33000001311302185,-1,-1,-1
353,20,662025.5,100551.1,7560.7,13160.7,0.3499999940395355,-1,-1,-1
353,134,589147.8,102112.0,10210.3,18615.3,0.05999999865889549,-1,-1,-1
353,98,476902.0,107093.6,11634.3,21049.3,0.7099999785423279,-1,-1,-1
353,5,553586.6,106590.4,14941.8,23035.0,0.33000001311302185,-1,-1,-1
353,73,580698.9,105943.8,10799.1,20342.6,0.36000001430511475,-1,-1,-1
353,199,488666.0,100797.6,8509.2,17291.2,0.20999999344348907,-1,-1,-1
353,130,572699.2,99357.0,11117.1,20121.2,0.11999999731779099,-1,-1,-1
353,61,546295.6,108822.0,11822.6,18837.1,0.07999999821186066,-1,-1,-1
354,17,920849.1,135556.9,34683.6,58422.9,0.28999999165534973,-1,-1,-1
354,3,773638.0,111487.8,12611.1,20435.6,0.8500000238418579,-1,-1,-1
354,6,864900.5,120116.3,11335.4,14036.6,0.27000001072883606,-1,-1,-1
354,87,415118.3,105686.9,8170.2,14650.6,0.14000000059604645,-1,-1,-1
354,1,600425.6,109791.2,16868.6,28425.7,0.3100000023841858,-1,-1,-1
354,92,669060.3,110322.2,13938.2,23931.5,0.8399999737739563,-1,-1,-1
354,119,111292.5,132627.6,47655.4,82668.4,0.05000000074505806,-1,-1,-1
354,80,545442.9,122317.5,30888.7,44122.4,0.800000011920929,-1,-1,-1
354,36,652276.9,107069.1,11989.5,21929.2,0.7699999809265137,-1,-1,-1
354,79,507212.8,100409.4,6558.0,13352.3,0.05999999865889549,-1,-1,-1
354,91,449247.9,95784.2,9235.4,17749.9,0.28999999165534973,-1,-1,-1
354,7,638150.9,101858.3,7038.4,12638.2,0.07000000029802322,-1,-1,-1
354,156,406923.8,103783.6,8615.3,16554.9,0.20999999344348907,-1,-1,-1
354,143,188038.4,125775.5,11506.8,18589.9,0.10999999940395355,-1,-1,-1
354,171,574261.7,100825.6,11917.5,19597.1,0.10000000149011612,-1,-1,-1
354,19,538515.0,100503.8,12111.0,20635.9,0.009999999776482582,-1,-1,-1
354,114,569311.2,108047.6,17373.0,26232.2,0.23000000417232513,-1,-1,-1
354,20,666518.6,99325.3,6781.9,11998.4,0.019999999552965164,-1,-1,-1
354,134,572920.1,107187.4,12740.2,22123.0,0.09000000357627869,-1,-1,-1
354,98,475635.2,107332.1,11361.8,20684.2,0.6299999952316284,-1,-1,-1
354,5,566669.8,107996.1,13856.2,21337.4,0.10999999940395355,-1,-1,-1
354,73,566563.0,100903.0,9567.4,18046.6,0.05000000074505806,-1,-1,-1
354,199,488698.3,100855.4,8415.3,16989.1,0.18000000715255737,-1,-1,-1
354,130,581335.6,105389.4,10510.1,19022.6,0.3100000023841858,-1,-1,-1
354,8,660411.3,101519.9,7734.6,14240.3,0.3499999940395355,-1,-1,-1
355,17,918195.0,135858.1,35234.1,58784.5,0.6700000166893005,-1,-1,-1
355,3,773441.6,111622.4,12645.1,20420.7,0.8500000238418579,-1,-1,-1
355,6,864924.5,120158.1,11330.5,14009.1,0.23000000417232513,-1,-1,-1
355,87,415111.1,105682.1,8182.2,14675.9,0.12999999523162842,-1,-1,-1
355,1,598656.5,110664.8,16151.6,27373.9,0.3100000023841858,-1,-1,-1
355,92,666390.0,110128.7,13811.9,24149.7,0.8100000023841858,-1,-1,-1
355,119,109783.1,132783.2,47534.7,82632.8,0.03999999910593033,-1,-1,-1
355,80,543796.7,122907.2,30447.8,43237.6,0.8399999737739563,-1,-1,-1
355,36,650852.6,107732.4,11685.4,21350.5,0.7599999904632568,-1,-1,-1
355,79,507201.8,100409.2,6554.8,13392.1,0.05000000074505806,-1,-1,-1
355,91,449252.4,95795.8,9215.5,17716.0,0.30000001192092896,-1,-1,-1
355,7,636914.0,101605.5,6872.4,12356.0,0.05999999865889549,-1,-1,-1
355,156,406926.1,103789.7,8622.2,16562.1,0.20999999344348907,-1,-1,-1
355,143,187934.8,125448.6,11880.6,19303.1,0.09000000357627869,-1,-1,-1
355,19,550712.4,106588.1,13332.7,22469.0,0.07999999821186066,-1,-1,-1
355,114,571109.5,102400.4,14196.3,21978.2,0.07000000029802322,-1,-1,-1
355,134,550275.3,109378.6,10130.9,17341.0,0.07000000029802322,-1,-1,-1
355,98,474550.2,107326.0,11358.6,20791.1,0.5400000214576721,-1,-1,-1
355,5,565161.3,109095.9,15040.6,22931.3,0.09000000357627869,-1,-1,-1
355,73,579599.8,106023.6,10004.6,18709.6,0.25,-1,-1,-1
355,199,488691.5,100855.1,8434.5,16921.5,0.18000000715255737,-1,-1,-1
355,130,591026.0,111793.2,11527.4,20899.9,0.05999999865889549,-1,-1,-1
355,8,661331.7,100828.3,7062.9,12937.5,0.3100000023841858,-1,-1,-1
355,61,569403.3,107849.0,14270.3,23506.7,0.20000000298023224,-1,-1,-1
356,17,915739.7,136508.3,35567.3,58767.5,0.6800000071525574,-1,-1,-1
356,3,773271.2,111778.8,12711.8,20387.3,0.8500000238418579,-1,-1,-1
356,6,864912.2,120092.6,11420.3,14098.6,0.1899999976158142,-1,-1,-1
356,87,415100.1,105673.8,8189.6,14697.6,0.11999999731779099,-1,-1,-1
356,1,594691.4,108527.5,17819.1,29989.6,0.1899999976158142,-1,-1,-1
356,92,663477.7,109540.2,13999.7,24776.0,0.8199999928474426,-1,-1,-1
356,119,108889.7,133047.9,47160.7,82327.9,0.029999999329447746,-1,-1,-1
356,80,541320.8,122691.6,30355.3,43432.1,0.8600000143051147,-1,-1,-1
356,36,648913.5,107113.1,11967.2,22142.5,0.7300000190734863,-1,-1,-1
356,79,507195.5,100427.7,6506.2,13335.9,0.05000000074505806,-1,-1,-1
356,91,449245.0,95814.4,9212.1,17722.5,0.25999999046325684,-1,-1,-1
356,7,636151.6,101202.8,7604.0,13761.5,0.07000000029802322,-1,-1,-1
356,156,406927.1,103792.9,8627.7,16566.0,0.1899999976158142,-1,-1,-1
356,143,188170.4,125339.9,12185.8,19861.2,0.05000000074505806,-1,-1,-1
356,19,570078.7,107456.0,12420.7,20699.8,0.12999999523162842,-1,-1,-1
356,114,571684.2,100173.6,13587.3,21649.2,0.10000000149011612,-1,-1,-1
356,134,538630.4,109710.4,9859.3,16706.4,0.05999999865889549,-1,-1,-1
356,98,473620.3,107374.7,11312.8,20772.6,0.6299999952316284,-1,-1,-1
356,5,562790.6,109887.3,15801.4,23596.5,0.17000000178813934,-1,-1,-1
356,73,566056.5,100949.6,9803.6,18516.2,0.05000000074505806,-1,-1,-1
356,199,488626.3,100852.0,8514.0,16994.0,0.14000000059604645,-1,-1,-1
356,130,598540.2,106066.3,11796.7,20795.9,0.07000000029802322,-1,-1,-1
356,61,572805.3,107021.7,12671.6,20959.6,0.07999999821186066,-1,-1,-1
356,20,662220.4,100182.3,6819.6,12026.2,0.23000000417232513,-1,-1,-1
357,17,915092.3,137657.5,36048.0,58595.5,0.7599999904632568,-1,-1,-1
357,3,773204.7,111856.4,12811.8,20356.5,0.8500000238418579,-1,-1,-1
357,6,864932.7,120150.2,11369.7,14013.1,0.23999999463558197,-1,-1,-1
357,87,415092.3,105657.9,8183.5,14695.3,0.14000000059604645,-1,-1,-1
357,1,590244.5,110313.0,17661.1,28340.0,0.30000001192092896,-1,-1,-1
357,92,660624.9,109376.2,14143.3,25319.0,0.8500000238418579,-1,-1,-1
357,119,107462.2,133387.0,47454.5,83196.8,0.029999999329447746,-1,-1,-1
357,80,539325.1,122573.9,29967.5,43450.8,0.8799999952316284,-1,-1,-1
357,36,647469.9,106461.8,12255.1,22933.0,0.7799999713897705,-1,-1,-1
357,79,507195.0,100405.8,6472.5,13305.4,0.05999999865889549,-1,-1,-1
357,91,449239.7,95823.5,9188.6,17690.1,0.2800000011920929,-1,-1,-1
357,7,635727.9,101137.3,8079.8,14699.3,0.10000000149011612,-1,-1,-1
357,156,406939.7,103794.9,8622.2,16549.3,0.1899999976158142,-1,-1,-1
357,143,188547.4,125436.2,12187.1,19832.6,0.019999999552965164,-1,-1,-1
357,19,562231.1,109649.1,14031.9,23218.2,0.4099999964237213,-1,-1,-1
357,114,574035.1,105290.7,11852.5,19004.6,0.07000000029802322,-1,-1,-1
357,134,533977.6,109163.9,10550.8,17915.6,0.10999999940395355,-1,-1,-1
357,98,472774.8,107613.6,11193.1,20534.4,0.7200000286102295,-1,-1,-1
357,5,568589.4,103325.2,14428.9,22235.5,0.10999999940395355,-1,-1,-1
357,73,578749.2,106068.1,10071.4,18666.6,0.07999999821186066,-1,-1,-1
357,199,488600.4,100859.7,8530.6,16945.7,0.12999999523162842,-1,-1,-1
357,130,600995.0,103083.2,12140.0,20895.0,0.3799999952316284,-1,-1,-1
357,20,657262.5,101844.4,6002.8,10603.3,0.05999999865889549,-1,-1,-1
357,8,661653.2,100499.0,7092.7,13018.9,0.36000001430511475,-1,-1,-1
358,17,915311.0,138726.1,36733.0,58211.7,0.8100000023841858,-1,-1,-1
358,3,773297.9,111961.8,12904.9,20306.5,0.8399999737739563,-1,-1,-1
358,6,864919.1,120140.4,11390.2,14019.4,0.25999999046325684,-1,-1,-1
358,87,415089.1,105654.3,8181.3,14691.9,0.11999999731779099,-1,-1,-1
358,92,657665.8,108889.8,14447.9,26047.0,0.8199999928474426,-1,-1,-1
358,119,106062.7,133674.4,47169.4,82750.1,0.03999999910593033,-1,-1,-1
358,80,537945.6,122209.9,29871.4,43861.2,0.7900000214576721,-1,-1,-1
358,36,646009.5,106399.8,12089.2,23102.7,0.699999988079071,-1,-1,-1
358,79,494967.2,100684.1,7673.1,15629.5,0.10000000149011612,-1,-1,-1
358,91,449224.5,95837.2,9181.3,17681.8,0.25999999046325684,-1,-1,-1
358,156,406945.6,103793.1,8627.9,16546.2,0.18000000715255737,-1,-1,-1
358,143,189027.6,125657.8,12184.9,19711.5,0.019999999552965164,-1,-1,-1
358,19,558224.3,110828.0,14402.0,23451.4,0.20999999344348907,-1,-1,-1
358,114,572586.0,101002.1,12711.0,20875.8,0.07000000029802322,-1,-1,-1
358,134,531071.1,108998.2,11014.3,18639.0,0.18000000715255737,-1,-1,-1
358,98,471924.1,108174.9,10935.8,19944.2,0.6299999952316284,-1,-1,-1
358,5,580029.6,106448.9,18237.3,27543.7,0.2199999988079071,-1,-1,-1
358,73,577158.0,107249.3,10507.2,19393.0,0.029999999329447746,-1,-1,-1
358,130,623572.4,101607.2,10226.1,17816.7,0.05999999865889549,-1,-1,-1
358,8,661239.2,100407.1,7503.2,13854.0,0.25999999046325684,-1,-1,-1
358,61,596781.8,101978.5,13125.8,21271.8,0.2199999988079071,-1,-1,-1
359,17,915311.5,139961.3,37614.3,57751.5,0.4699999988079071,-1,-1,-1
359,3,773562.3,112103.9,12908.5,20185.6,0.8500000238418579,-1,-1,-1
359,6,864908.7,120111.1,11431.6,14051.4,0.25999999046325684,-1,-1,-1
359,87,415080.2,105655.9,8199.9,14731.5,0.14000000059604645,-1,-1,-1
359,92,655170.2,109094.5,14207.7,25872.5,0.8199999928474426,-1,-1,-1
359,119,104811.9,133916.6,47670.5,83926.1,0.03999999910593033,-1,-1,-1
359,80,536945.8,121887.7,30066.2,44422.7,0.8199999928474426,-1,-1,-1
359,36,644947.4,107510.4,11273.8,21885.3,0.5899999737739563,-1,-1,-1
359,79,490596.3,100790.3,8150.5,16473.2,0.11999999731779099,-1,-1,-1
359,91,449224.3,95831.2,9174.0,17676.4,0.27000001072883606,-1,-1,-1
359,156,406944.5,103787.2,8647.2,16572.6,0.1899999976158142,-1,-1,-1
359,19,555133.9,111639.5,14627.9,23614.5,0.28999999165534973,-1,-1,-1
359,114,573230.9,103411.1,12561.2,20960.2,0.05000000074505806,-1,-1,-1
359,134,528908.7,108778.8,11301.9,19057.0,0.3199999928474426,-1,-1,-1
359,98,470871.2,108296.5,11047.2,20009.4,0.6000000238418579,-1,-1,-1
359,5,582764.8,107847.7,19528.9,29154.5,0.28999999165534973,-1,-1,-1
359,73,574076.7,102063.2,11822.1,22256.0,0.09000000357627869,-1,-1,-1
359,130,645776.9,102202.9,7788.0,13720.1,0.05000000074505806,-1,-1,-1
359,61,623833.0,101078.7,10247.9,16899.7,0.07000000029802322,-1,-1,-1
359,171,597769.0,100502.3,13288.3,21669.0,0.27000001072883606,-1,-1,-1
359,7,641453.4,101564.9,7647.3,14035.1,0.05999999865889549,-1,-1,-1
359,20,660186.0,100696.1,6885.0,12181.2,0.25,-1,-1,-1
360,17,914971.6,140997.7,38891.2,57621.4,0.7599999904632568,-1,-1,-1
360,3,773995.3,112194.0,12933.1,20198.8,0.8600000143051147,-1,-1,-1
360,6,864924.1,120084.3,11463.7,14070.6,0.27000001072883606,-1,-1,-1
360,87,415092.4,105673.4,8187.6,14715.7,0.14000000059604645,-1,-1,-1
360,92,652306.2,109414.7,13863.8,25411.9,0.8100000023841858,-1,-1,-1
360,119,104518.9,134234.4,46854.5,82752.0,0.03999999910593033,-1,-1,-1
360,80,535980.1,121322.4,30261.3,44870.2,0.8299999833106995,-1,-1,-1
360,36,643423.1,107462.5,11030.0,21861.4,0.7400000095367432,-1,-1,-1
360,79,488843.2,100825.8,8332.6,16713.7,0.11999999731779099,-1,-1,-1
360,91,449234.6,95856.0,9148.0,17628.4,0.30000001192092896,-1,-1,-1
360,156,406961.1,103783.0,8641.0,16553.5,0.1899999976158142,-1,-1,-1
360,19,553970.8,112409.9,14382.3,23188.5,0.3100000023841858,-1,-1,-1
360,114,572044.2,100639.8,13204.5,22573.3,0.12999999523162842,-1,-1,-1
360,134,527666.3,109385.1,11043.4,18261.0,0.3199999928474426,-1,-1,-1
360,98,469503.1,107895.7,11481.3,20562.7,0.699999988079071,-1,-1,-1
360,5,576197.7,106354.8,15862.8,24177.0,0.15000000596046448,-1,-1,-1
360,73,564700.4,99542.5,10212.7,19315.6,0.05000000074505806,-1,-1,-1
360,130,639452.2,101202.4,7411.6,13096.3,0.07000000029802322,-1,-1,-1
360,171,599328.5,100809.2,12993.1,21346.2,0.23999999463558197,-1,-1,-1
360,7,650479.6,102524.3,7067.4,13000.7,0.07000000029802322,-1,-1,-1
360,20,660289.0,100240.7,7602.5,13699.7,0.33000001311302185,-1,-1,-1
360,1,581118.0,109100.3,18538.5,29460.7,0.4000000059604645,-1,-1,-1
361,17,913956.4,141589.6,40259.7,57506.9,0.800000011920929,-1,-1,-1
361,3,774399.2,112177.0,12970.8,20308.2,0.8500000238418579,-1,-1,-1
361,6,864934.9,120021.0,11631.0,14272.1,0.25,-1,-1,-1
361,87,415103.0,105671.4,8174.4,14695.3,0.12999999523162842,-1,-1,-1
361,92,648767.8,110180.7,13487.1,24724.1,0.7799999713897705,-1,-1,-1
361,119,103780.1,133453.4,46336.9,81963.8,0.03999999910593033,-1,-1,-1
361,80,535209.3,120818.1,30157.6,44704.1,0.8199999928474426,-1,-1,-1
361,36,641782.7,107035.0,11146.4,22470.5,0.6499999761581421,-1,-1,-1
361,79,488166.1,100798.4,8507.9,16946.0,0.11999999731779099,-1,-1,-1
361,91,449242.4,95863.5,9135.2,17605.8,0.27000001072883606,-1,-1,-1
361,156,406970.1,103776.2,8643.5,16549.6,0.18000000715255737,-1,-1,-1
361,19,552321.9,112477.5,14386.9,22885.0,0.30000001192092896,-1,-1,-1
361,114,572407.1,99637.1,12076.6,20836.3,0.07999999821186066,-1,-1,-1
361,98,468073.6,107574.3,11770.4,20877.8,0.5899999737739563,-1,-1,-1
361,5,564277.1,100813.8,12497.2,19466.8,0.05999999865889549,-1,-1,-1
361,73,571505.9,109006.3,11978.4,22760.9,0.27000001072883606,-1,-1,-1
361,130,637910.4,100944.3,6965.5,12259.9,0.07000000029802322,-1,-1,-1
361,171,599365.5,100891.7,12826.0,21327.7,0.28999999165534973,-1,-1,-1
361,7,653590.6,102813.1,6734.5,12398.8,0.07000000029802322,-1,-1,-1
361,20,660374.1,100214.3,7727.8,14080.8,0.3100000023841858,-1,-1,-1
361,1,579643.3,108828.8,16523.7,26956.4,0.30000001192092896,-1,-1,-1
361,8,648954.4,109139.7,11068.4,20855.8,0.07999999821186066,-1,-1,-1
361,61,642215.6,101758.6,7988.3,13278.9,0.05999999865889549,-1,-1,-1
362,17,912332.4,141877.6,41913.9,57873.4,0.7599999904632568,-1,-1,-1
362,3,774690.8,112144.7,13002.8,20499.0,0.8500000238418579,-1,-1,-1
362,6,864944.9,120039.7,11570.7,14175.6,0.23000000417232513,-1,-1,-1
362,87,415105.1,105671.1,8164.0,14672.3,0.11999999731779099,-1,-1,-1
362,92,645975.6,111018.6,12807.3,23686.9,0.7200000286102295,-1,-1,-1
362,119,103157.8,133294.0,45466.9,80307.6,0.03999999910593033,-1,-1,-1
362,80,533599.8,120660.1,30171.2,44881.7,0.7900000214576721,-1,-1,-1
362,36,637212.2,103013.7,8736.1,17576.5,0.05999999865889549,-1,-1,-1
362,79,487925.1,100753.3,8622.4,17079.0,0.10000000149011612,-1,-1,-1
362,91,449336.5,96049.7,8991.2,17307.9,0.25,-1,-1,-1
362,156,406953.0,103787.2,8650.8,16547.8,0.18000000715255737,-1,-1,-1
362,19,549520.6,112145.5,15192.0,23161.1,0.3199999928474426,-1,-1,-1
362,114,555176.6,107782.9,13065.9,22038.1,0.11999999731779099,-1,-1,-1
362,98,466301.6,107575.0,11953.1,21038.0,0.4699999988079071,-1,-1,-1
362,5,575063.9,106119.8,13592.1,21503.4,0.18000000715255737,-1,-1,-1
362,73,572295.5,109591.2,14169.6,26191.0,0.20999999344348907,-1,-1,-1
362,130,640329.8,104681.9,11203.9,20272.1,0.3799999952316284,-1,-1,-1
362,171,598752.9,100993.3,12564.0,21235.8,0.20999999344348907,-1,-1,-1
362,7,654431.1,102978.2,6807.2,12567.9,0.05999999865889549,-1,-1,-1
362,1,564349.3,101590.8,12314.2,20531.4,0.07000000029802322,-1,-1,-1
362,8,655548.3,104203.8,9197.3,17499.1,0.25999999046325684,-1,-1,-1
362,61,653513.8,102270.1,6783.3,11463.6,0.019999999552965164,-1,-1,-1
363,17,910493.0,141969.5,43896.5,59170.6,0.8600000143051147,-1,-1,-1
363,3,774835.6,112075.9,13018.7,20707.1,0.8500000238418579,-1,-1,-1
363,6,864966.5,120115.1,11495.1,14060.0,0.2199999988079071,-1,-1,-1
363,87,415115.2,105677.4,8152.7,14636.5,0.11999999731779099,-1,-1,-1
